datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-01-18T20:15:22.000Z,8.97,1021,0,2.06,280,Clear
2022-01-19T00:15:09.000Z,6.97,1021,0,1.03,270,Clear
2022-01-19T04:15:13.000Z,6.31,1022,0,3.61,294,Clear
2022-01-19T08:15:09.000Z,4.97,1022,0,2.06,260,Clear
2022-01-19T12:15:09.000Z,12.97,1022,0,2.06,130,Clear
2022-01-19T16:15:09.000Z,15.97,1020,0,2.06,290,Clear
2022-01-19T20:15:12.000Z,8.97,1019,20,1.03,310,Clouds
2022-01-20T00:15:14.000Z,5.97,1019,0,0,0,Clear
2022-01-20T04:15:13.000Z,9.71,1019,9,0.7,270,Clear
2022-01-20T08:15:15.000Z,7.97,1019,75,1.03,240,Clouds
2022-01-20T12:15:15.000Z,15.97,1019,40,3.09,180,Clouds
2022-01-20T16:15:15.000Z,14.97,1019,40,5.14,310,Clouds
2022-01-20T20:15:14.000Z,9.97,1022,43,3.09,300,Clouds
2022-01-21T00:15:14.000Z,5.97,1024,0,3.09,310,Clear
2022-01-21T04:15:19.000Z,5.51,1025,0,5.11,291,Clear
2022-01-21T08:15:13.000Z,2.97,1027,0,5.14,290,Dust
2022-01-21T12:15:10.000Z,8.97,1027,0,4.12,300,Dust
2022-01-21T16:15:12.000Z,10.97,1025,0,3.09,300,Clear
2022-01-21T20:15:15.000Z,7.97,1026,0,3.09,300,Clear
2022-01-22T00:15:14.000Z,5.97,1025,0,3.09,310,Clear
2022-01-22T04:15:17.000Z,4.57,1025,0,4.43,297,Clear
2022-01-22T08:15:14.000Z,1.97,1024,0,2.06,310,Clear
2022-01-22T12:15:12.000Z,10.97,1023,0,2.06,290,Clear
2022-01-22T16:15:13.000Z,13.97,1020,0,2.06,280,Clear
2022-01-22T20:15:12.000Z,8.97,1021,0,2.06,300,Clear
2022-01-23T00:15:14.000Z,2.97,1021,0,1.03,300,Clear
2022-01-23T04:15:13.000Z,6.98,1021,0,2.99,306,Clear
2022-01-23T08:15:14.000Z,1.97,1021,0,1.03,270,Clear
2022-01-23T12:15:12.000Z,13.97,1020,0,1.03,110,Clear
2022-01-23T16:15:16.000Z,16.97,1018,0,2.06,30,Clear
2022-01-23T20:15:26.000Z,8.97,1019,0,1.03,120,Clear
2022-01-24T00:15:14.000Z,5.97,1018,0,1.03,60,Clear
2022-01-24T04:15:14.000Z,10.5,1019,0,1.39,52,Clear
2022-01-24T08:15:09.000Z,4.97,1019,0,0,0,Clear
2022-01-24T12:15:09.000Z,12.97,1019,75,2.06,80,Clouds
2022-01-24T16:15:15.000Z,16.97,1017,90,2.06,110,Clouds
2022-01-24T20:15:15.000Z,12.97,1017,75,0,0,Clouds
2022-01-25T00:15:10.000Z,9.97,1018,0,1.03,320,Clear
2022-01-25T04:15:10.000Z,13.14,1019,0,3.51,323,Clear
2022-01-25T08:15:13.000Z,7.97,1019,3,0,0,Clear
2022-01-25T12:15:14.000Z,18.97,1019,3,3.09,290,Clear
2022-01-25T16:15:12.000Z,22.97,1016,0,2.06,270,Clear
2022-01-25T20:15:12.000Z,12.97,1018,0,1.03,280,Clear
2022-01-26T00:15:13.000Z,13.97,1017,3,1.03,150,Clear
2022-01-26T04:15:11.000Z,13.43,1018,0,2.46,327,Clear
2022-01-26T08:15:11.000Z,8.97,1017,75,2.06,70,Haze
2022-01-26T12:15:11.000Z,17.97,1016,75,2.06,90,Haze
2022-01-26T16:15:15.000Z,22.97,1012,5,4.12,170,Haze
2022-01-26T20:15:13.000Z,16.97,1012,14,3.09,190,Clouds
2022-01-27T00:15:14.000Z,16.97,1012,40,3.09,160,Clouds
2022-01-27T04:15:12.000Z,16.12,1012,100,3.56,169,Clouds
2022-01-27T08:15:10.000Z,17.97,1012,75,4.12,190,Clouds
2022-01-27T12:15:15.000Z,19.97,1012,40,4.12,250,Haze
2022-01-27T16:15:13.000Z,20.97,1013,0,6.17,290,Clear
2022-01-27T20:15:15.000Z,14.97,1017,0,3.09,290,Clear
2022-01-28T00:15:13.000Z,11.97,1019,26,5.14,290,Dust
2022-01-28T04:15:13.000Z,10.35,1021,0,3.21,305,Clear
2022-01-28T08:15:16.000Z,7.97,1022,0,1.03,280,Dust
2022-01-28T12:15:17.000Z,14.97,1023,0,2.06,300,Dust
2022-01-28T16:15:14.000Z,15.97,1021,0,3.09,350,Dust
2022-01-28T20:15:11.000Z,11.97,1022,0,2.06,270,Dust
2022-01-29T00:15:16.000Z,10.97,1021,0,2.06,300,Dust
2022-01-29T04:15:19.000Z,9.68,1022,0,3.69,324,Clear
2022-01-29T08:15:12.000Z,7.97,1022,0,1.03,310,Clear
2022-01-29T12:15:13.000Z,14.97,1023,0,4.12,300,Clear
2022-01-29T16:15:12.000Z,16.97,1020,0,3.09,300,Clear
2022-01-29T20:15:09.000Z,9.97,1021,0,1.03,240,Clear
2022-01-30T00:15:12.000Z,5.97,1021,0,1.03,250,Clear
2022-01-30T04:15:13.000Z,10.11,1021,0,3.41,325,Clear
2022-01-30T08:15:12.000Z,6.97,1020,0,1.03,90,Clear
2022-01-30T12:15:14.000Z,15.97,1020,0,2.06,320,Clear
2022-01-30T16:15:15.000Z,18.97,1018,0,4.12,330,Clear
2022-01-30T20:15:23.000Z,13.97,1018,0,2.06,270,Clear
2022-01-31T00:15:14.000Z,12.97,1018,0,2.06,290,Clear
2022-01-31T04:15:14.000Z,11.52,1018,91,2.81,341,Clouds
2022-01-31T08:15:20.000Z,8.97,1018,75,1.03,290,Clouds
2022-01-31T12:15:11.000Z,14.97,1018,75,2.06,70,Clouds
2022-01-31T16:15:14.000Z,16.97,1013,90,1.03,130,Clouds
2022-01-31T20:15:12.000Z,12.97,1013,90,2.06,90,Clouds
2022-02-01T00:15:12.000Z,10.97,1014,90,1.03,90,Clouds
2022-02-01T04:15:16.000Z,12,1013,100,5.54,121,Clouds
2022-02-01T08:15:12.000Z,12.97,1014,75,2.06,190,Mist
2022-02-01T12:15:10.000Z,14.97,1017,75,3.09,320,Mist
2022-02-01T16:15:13.000Z,16.97,1017,40,3.09,160,Clouds
2022-02-01T20:15:12.000Z,12.97,1020,17,1.03,320,Clouds
2022-02-02T00:15:14.000Z,12.97,1021,0,3.09,290,Clear
2022-02-02T04:15:11.000Z,10.79,1021,0,4.14,334,Clear
2022-02-02T08:15:13.000Z,9.97,1022,0,3.09,300,Clear
2022-02-02T12:15:11.000Z,16.97,1022,0,3.09,300,Clear
2022-02-02T16:15:13.000Z,19.97,1020,0,3.09,260,Clear
2022-02-02T20:15:12.000Z,14.97,1021,0,1.03,290,Clear
2022-02-03T00:15:10.000Z,10.97,1020,0,1.03,300,Clear
2022-02-03T04:15:10.000Z,11.68,1021,1,3.19,305,Clear
2022-02-03T08:15:17.000Z,7.97,1021,11,1.03,260,Clouds
2022-02-03T12:15:12.000Z,18.97,1020,0,1.03,350,Clear
2022-02-03T16:15:13.000Z,20.97,1017,0,2.06,100,Clear
2022-02-03T20:15:09.000Z,13.97,1016,0,1.03,80,Clear
2022-02-04T00:15:09.000Z,12.97,1015,0,1.03,80,Clear
2022-02-04T04:15:12.000Z,13.98,1012,11,4.33,127,Clouds
2022-02-04T08:15:11.000Z,12.97,1012,75,2.06,70,Clouds
2022-02-04T12:15:11.000Z,16.97,1011,90,3.09,150,Clouds
2022-02-04T16:15:12.000Z,18.97,1008,75,5.14,150,Clouds
2022-02-04T20:15:13.000Z,15.97,1009,92,3.09,180,Clouds
2022-02-05T00:15:08.000Z,13.97,1009,0,1.03,180,Mist
2022-02-05T04:15:10.000Z,13.39,1012,100,7,315,Clouds
2022-02-05T08:15:10.000Z,11.97,1012,40,1.03,210,Clouds
2022-02-05T12:15:10.000Z,17.97,1014,0,4.12,310,Clear
2022-02-05T16:15:08.000Z,18.97,1013,0,3.09,290,Clear
2022-02-05T20:15:10.000Z,15.97,1015,0,3.09,290,Clear
2022-02-06T00:15:12.000Z,12.97,1017,0,2.06,320,Clear
2022-02-06T04:15:10.000Z,12.29,1018,0,3.32,338,Clear
2022-02-06T08:15:13.000Z,9.97,1018,0,2.06,260,Clear
2022-02-06T12:15:12.000Z,17.97,1019,0,3.09,290,Clear
2022-02-06T16:15:15.000Z,19.97,1018,0,3.09,300,Clear
2022-02-06T20:15:16.000Z,14.97,1019,0,3.09,330,Clear
2022-02-07T00:15:12.000Z,12.97,1020,0,4.12,310,Clear
2022-02-07T04:15:09.000Z,10.39,1020,0,4.61,302,Clear
2022-02-07T08:15:10.000Z,8.97,1019,0,2.06,270,Clear
2022-02-07T12:15:12.000Z,15.97,1020,0,4.12,290,Clear
2022-02-07T16:15:14.000Z,19.97,1018,0,4.12,310,Clear
2022-02-07T20:15:14.000Z,13.97,1019,0,1.03,290,Clear
2022-02-08T00:15:16.000Z,11.97,1020,0,2.06,280,Clear
2022-02-08T04:15:11.000Z,10.79,1021,0,4.15,301,Clear
2022-02-08T08:15:13.000Z,8.97,1021,0,1.03,310,Clear
2022-02-08T12:15:11.000Z,19.97,1021,0,4.12,320,Clear
2022-02-08T16:15:17.000Z,21.97,1018,0,4.12,300,Clear
2022-02-08T20:15:12.000Z,15.97,1020,0,2.06,320,Clear
2022-02-09T00:15:19.000Z,13.97,1020,0,2.06,320,Clear
2022-02-09T04:15:10.000Z,11.83,1020,0,3.14,309,Clear
2022-02-09T08:15:10.000Z,14.97,1020,0,1.03,220,Clear
2022-02-09T12:15:12.000Z,18.97,1020,0,1.03,100,Clear
2022-02-09T16:15:14.000Z,20.97,1017,0,2.06,90,Clear
2022-02-09T20:15:12.000Z,11.97,1017,0,1.03,100,Clear
2022-02-10T00:15:13.000Z,9.97,1017,0,1.03,110,Clear
2022-02-10T04:15:10.000Z,13.33,1017,0,3.52,130,Clear
2022-02-10T08:15:13.000Z,8.97,1017,0,2.06,110,Clear
2022-02-10T12:15:13.000Z,20.97,1018,0,4.12,210,Clear
2022-02-10T16:15:14.000Z,21.97,1015,40,5.14,170,Clouds
2022-02-10T20:15:15.000Z,17.97,1014,20,5.14,160,Clouds
2022-02-11T00:15:10.000Z,14.97,1016,40,2.06,110,Clouds
2022-02-11T04:15:11.000Z,15.86,1016,88,3.92,98,Clouds
2022-02-11T08:15:12.000Z,15.97,1016,75,2.06,90,Clouds
2022-02-11T12:15:13.000Z,21.97,1015,40,3.09,140,Clouds
2022-02-11T16:15:15.000Z,21.97,1013,75,5.14,180,Clouds
2022-02-11T20:15:11.000Z,18.97,1014,0,3.09,180,Clear
2022-02-12T00:15:13.000Z,14.97,1015,20,1.03,110,Clouds
2022-02-12T04:15:14.000Z,13.82,1015,0,4.64,300,Clear
2022-02-12T08:15:11.000Z,13.97,1016,0,2.06,260,Clear
2022-02-12T12:15:10.000Z,17.97,1017,75,3.09,270,Clouds
2022-02-12T16:15:11.000Z,19.97,1016,40,3.09,90,Clouds
2022-02-12T20:15:15.000Z,13.97,1016,20,2.06,110,Clouds
2022-02-13T00:15:15.000Z,9.97,1016,0,1.03,280,Clear
2022-02-13T04:15:13.000Z,13.28,1016,0,0.77,258,Clear
2022-02-13T08:15:12.000Z,10.97,1015,0,1.03,290,Clear
2022-02-13T12:15:10.000Z,19.97,1014,0,4.12,300,Clear
2022-02-13T16:15:14.000Z,24.97,1011,0,4.12,300,Clear
2022-02-13T20:15:11.000Z,18.97,1012,0,2.06,290,Clear
2022-02-14T00:15:12.000Z,11.97,1013,0,1.03,70,Clear
2022-02-14T04:15:10.000Z,15.5,1015,0,2.53,314,Clear
2022-02-14T08:15:09.000Z,10.97,1014,0,1.03,100,Mist
2022-02-14T12:15:11.000Z,22.97,1015,0,2.06,160,Clear
2022-02-14T16:15:09.000Z,25.97,1013,0,2.06,250,Clear
2022-02-14T20:15:12.000Z,16.97,1014,0,1.03,250,Clear
2022-02-15T00:15:10.000Z,14.97,1016,0,1.03,110,Clear
2022-02-15T04:15:14.000Z,15.94,1017,0,1.65,295,Clear
2022-02-15T08:15:11.000Z,10.97,1017,0,1.03,160,Mist
2022-02-15T12:15:14.000Z,22.97,1017,0,2.06,140,Clear
2022-02-15T16:15:18.000Z,25.97,1014,0,1.03,240,Clear
2022-02-15T20:15:13.000Z,16.97,1015,0,1.03,230,Clear
2022-02-16T00:15:13.000Z,13.97,1014,0,1.03,250,Clear
2022-02-16T04:15:12.000Z,16.42,1014,0,1.65,283,Clear
2022-02-16T08:15:15.000Z,11.97,1014,0,1.03,40,Haze
2022-02-16T12:15:11.000Z,22.97,1014,2,2.06,290,Clear
2022-02-16T16:15:14.000Z,23.97,1012,0,4.12,310,Clear
2022-02-16T20:15:12.000Z,19.97,1012,0,4.12,290,Clear
2022-02-17T00:15:15.000Z,15.97,1013,0,2.06,310,Clear
2022-02-17T04:15:11.000Z,14.18,1014,0,3.76,296,Clear
2022-02-17T08:15:10.000Z,13.97,1014,0,1.03,250,Clear
2022-02-17T12:15:16.000Z,20.97,1014,0,3.09,270,Clear
2022-02-17T16:15:14.000Z,21.97,1012,0,5.14,290,Clear
2022-02-17T20:15:14.000Z,13.97,1012,0,1.03,150,Clear
2022-02-18T00:15:14.000Z,13.97,1013,0,1.03,200,Clear
2022-02-18T04:15:11.000Z,15.78,1014,100,1.36,303,Clouds
2022-02-18T08:15:11.000Z,13.97,1013,75,1.03,100,Clouds
2022-02-18T12:15:14.000Z,21.97,1014,75,2.06,170,Clouds
2022-02-18T16:15:11.000Z,22.97,1012,75,4.12,80,Clouds
2022-02-18T20:15:12.000Z,16.97,1012,0,1.03,60,Clear
2022-02-19T00:15:15.000Z,13.97,1013,75,1.03,110,Clouds
2022-02-19T04:15:12.000Z,17.65,1013,100,3.49,111,Clouds
2022-02-19T08:15:14.000Z,14.97,1013,100,2.06,110,Clouds
2022-02-19T12:15:14.000Z,23.97,1014,75,5.14,150,Clouds
2022-02-19T16:15:09.000Z,25.97,1010,75,6.17,150,Sand
2022-02-19T20:15:10.000Z,23.97,1010,100,6.17,160,Clouds
2022-02-20T00:15:10.000Z,21.97,1012,100,2.06,120,Clouds
2022-02-20T04:15:08.000Z,21.27,1011,100,8.02,145,Clouds
2022-02-20T08:15:12.000Z,20.97,1010,100,4.12,150,Clouds
2022-02-20T12:15:14.000Z,23.97,1011,75,4.12,220,Sand
2022-02-20T16:15:09.000Z,25.97,1010,40,3.09,260,Dust
2022-02-20T20:15:12.000Z,20.97,1011,14,2.06,200,Clouds
2022-02-21T00:15:13.000Z,18.97,1012,1,3.09,250,Dust
2022-02-21T04:15:14.000Z,16.32,1014,100,3.3,260,Clouds
2022-02-21T08:15:12.000Z,15.97,1014,75,1.03,230,Dust
2022-02-21T12:15:13.000Z,20.97,1015,23,2.06,300,Dust
2022-02-21T16:15:11.000Z,21.97,1013,40,2.06,300,Dust
2022-02-21T20:15:14.000Z,17.97,1015,46,1.03,330,Dust
2022-02-22T00:15:12.000Z,16.97,1015,13,1.03,270,Clouds
2022-02-22T04:15:12.000Z,16.03,1016,0,3.58,309,Clear
2022-02-22T08:15:13.000Z,13.97,1016,17,1.03,280,Dust
2022-02-22T12:15:12.000Z,21.97,1016,33,3.09,300,Dust
2022-02-22T16:15:14.000Z,24.97,1014,5,3.09,290,Dust
2022-02-22T20:15:18.000Z,17.97,1015,1,0,0,Clear
2022-02-23T00:15:12.000Z,13.97,1015,0,0,0,Clear
2022-02-23T04:15:11.000Z,16.22,1016,57,3.09,323,Clouds
2022-02-23T08:15:13.000Z,13.97,1017,15,0,0,Mist
2022-02-23T12:15:13.000Z,23.97,1017,0,2.06,260,Clear
2022-02-23T16:15:13.000Z,26.97,1014,0,1.03,280,Clear
2022-02-23T20:15:16.000Z,16.97,1016,0,1.03,60,Clear
2022-02-24T00:15:13.000Z,13.97,1017,59,1.03,60,Clouds
2022-02-24T04:15:15.000Z,17.82,1017,95,1.46,3,Clouds
2022-02-24T08:15:12.000Z,13.97,1017,65,1.03,100,Haze
2022-02-24T12:15:14.000Z,24.97,1016,0,1.03,70,Clear
2022-02-24T16:15:10.000Z,27.97,1014,0,1.03,70,Clear
2022-02-24T20:15:13.000Z,19.97,1014,0,1.03,190,Clear
2022-02-25T00:15:17.000Z,16.97,1014,0,2.06,80,Clear
2022-02-25T04:15:11.000Z,16.97,1015,0,3.09,70,Clear
2022-02-25T08:15:10.000Z,17.97,1013,40,2.06,90,Clouds
2022-02-25T12:15:12.000Z,22.97,1013,75,3.09,120,Clouds
2022-02-25T16:15:10.000Z,21.97,1013,100,1.03,290,Clouds
2022-02-25T20:15:12.000Z,18.97,1011,75,2.06,100,Clouds
2022-02-26T00:15:14.000Z,16.97,1012,20,2.06,60,Clouds
2022-02-26T04:15:13.000Z,18.34,1012,86,2.22,22,Clouds
2022-02-26T08:15:15.000Z,16.97,1013,75,2.06,120,Clouds
2022-02-26T12:15:12.000Z,24.97,1012,0,2.06,130,Clear
2022-02-26T16:15:11.000Z,25.97,1011,40,3.09,350,Clouds
2022-02-26T20:15:12.000Z,21.97,1012,75,2.06,300,Clouds
2022-02-27T00:15:13.000Z,17.97,1014,0,3.09,300,Clear
2022-02-27T04:15:10.000Z,15.97,1015,0,4.12,310,Clear
2022-02-27T08:15:09.000Z,14.97,1017,0,2.06,310,Clear
2022-02-27T12:15:12.000Z,23.97,1018,0,4.12,290,Clear
2022-02-27T16:15:19.000Z,24.97,1016,0,4.12,270,Clear
2022-02-27T20:15:14.000Z,20.97,1017,0,3.09,300,Clear
2022-02-28T00:15:11.000Z,17.97,1017,0,3.09,310,Clear
2022-02-28T04:15:13.000Z,15.25,1017,2,4.54,290,Clear
2022-02-28T08:15:14.000Z,13.97,1017,0,1.03,310,Clear
2022-02-28T12:15:17.000Z,21.97,1017,0,3.09,250,Clear
2022-02-28T16:15:13.000Z,24.97,1015,0,3.09,280,Clear
2022-02-28T20:15:14.000Z,16.97,1017,0,0,0,Clear
2022-03-01T00:15:12.000Z,13.97,1017,0,1.03,80,Clear
2022-03-01T04:15:14.000Z,9.97,1016,0,0,0,Clear
2022-03-01T08:15:12.000Z,12.97,1018,0,1.03,50,Clear
2022-03-01T12:15:10.000Z,22.97,1019,0,1.03,270,Clear
2022-03-01T16:15:16.000Z,24.97,1016,0,2.06,200,Clear
2022-03-01T20:15:15.000Z,16.97,1017,0,1.03,280,Clear
2022-03-02T00:15:12.000Z,13.97,1018,0,1.03,150,Clear
2022-03-02T04:15:09.000Z,10.97,1016,0,1.03,300,Clear
2022-03-02T08:15:16.000Z,14.97,1018,85,0,0,Clouds
2022-03-02T12:15:13.000Z,22.97,1018,0,1.03,300,Clear
2022-03-02T16:15:15.000Z,25.97,1015,0,2.06,60,Clear
2022-03-02T20:15:13.000Z,17.97,1015,0,1.03,30,Clear
2022-03-03T00:15:13.000Z,14.97,1015,0,1.03,80,Clear
2022-03-03T04:15:15.000Z,20.48,1014,100,3.14,124,Clouds
2022-03-03T08:15:11.000Z,14.97,1014,98,2.06,150,Clouds
2022-03-03T12:15:18.000Z,26.97,1012,75,7.2,150,Clouds
2022-03-03T16:15:15.000Z,26.97,1009,100,5.14,160,Clouds
2022-03-03T20:15:15.000Z,24.97,1009,100,5.14,160,Clouds
2022-03-04T00:15:16.000Z,22.97,1010,100,4.12,170,Clouds
2022-03-04T04:15:15.000Z,20.88,1010,100,5.12,125,Clouds
2022-03-04T08:15:11.000Z,18.97,1012,100,2.06,200,Dust
2022-03-04T12:15:09.000Z,17.97,1014,100,5.14,300,Dust
2022-03-04T16:15:14.000Z,19.97,1013,100,4.12,300,Dust
2022-03-04T20:15:17.000Z,17.97,1014,0,3.09,310,Dust
2022-03-05T00:15:16.000Z,14.97,1016,0,2.06,330,Dust
2022-03-05T04:15:13.000Z,12.97,1015,0,1.03,260,Dust
2022-03-05T08:15:13.000Z,12.97,1017,21,1.03,300,Dust
2022-03-05T12:15:11.000Z,20.97,1017,96,3.09,270,Clouds
2022-03-05T16:15:10.000Z,21.97,1014,75,3.09,280,Clouds
2022-03-05T20:15:11.000Z,15.97,1014,60,1.03,200,Dust
2022-03-06T00:15:13.000Z,11.97,1015,4,1.03,150,Dust
2022-03-06T04:15:09.000Z,15.02,1015,2,3.03,15,Clear
2022-03-06T08:15:11.000Z,11.97,1015,1,1.03,60,Dust
2022-03-06T12:15:14.000Z,21.97,1014,0,2.06,60,Dust
2022-03-06T16:15:11.000Z,25.97,1011,0,1.03,130,Clear
2022-03-06T20:15:13.000Z,19.97,1010,27,1.03,40,Clouds
2022-03-07T00:15:16.000Z,17.97,1009,75,1.03,140,Clouds
2022-03-07T04:15:10.000Z,20.74,1009,100,3.75,76,Clouds
2022-03-07T08:15:14.000Z,17.97,1008,85,3.09,70,Clouds
2022-03-07T12:15:14.000Z,27.97,1005,45,7.72,160,Dust
2022-03-07T16:15:11.000Z,26.97,1002,2,6.17,180,Dust
2022-03-07T20:15:16.000Z,21.44,1006,1,7.54,161,Clear
2022-03-08T00:15:14.000Z,18.97,1005,15,3.09,180,Dust
2022-03-08T04:15:16.000Z,17.63,1007,80,3.33,167,Clouds
2022-03-08T08:15:15.000Z,16.97,1008,91,1.03,180,Dust
2022-03-08T12:15:11.000Z,22.97,1009,100,2.06,190,Dust
2022-03-08T16:15:14.000Z,23.97,1008,100,2.06,250,Dust
2022-03-08T20:15:16.000Z,19.97,1010,100,1.03,240,Dust
2022-03-09T00:15:14.000Z,19.97,1010,99,3.09,300,Clouds
2022-03-09T04:15:13.000Z,16.97,1010,100,1.03,310,Clouds
2022-03-09T08:15:40.000Z,17.97,1012,40,1.03,100,Haze
2022-03-09T12:15:16.000Z,27.97,1010,11,2.06,170,Clouds
2022-03-09T16:15:11.000Z,29.97,1007,40,2.06,190,Clouds
2022-03-09T20:15:16.000Z,23.97,1007,75,3.09,160,Clouds
2022-03-10T00:15:12.000Z,22.25,1008,79,6.45,119,Clouds
2022-03-10T04:15:13.000Z,21.11,1007,19,6.05,136,Clouds
2022-03-10T08:15:12.000Z,23.97,1005,75,10.8,160,Clouds
2022-03-10T12:15:11.000Z,26.97,1007,75,5.14,190,Dust
2022-03-10T16:15:14.000Z,26.97,1005,75,5.14,210,Clouds
2022-03-10T20:15:15.000Z,23.97,1005,75,4.12,150,Clouds
2022-03-11T00:15:14.000Z,21.97,1004,75,3.09,130,Clouds
2022-03-11T04:15:12.000Z,21.58,1003,100,5.39,140,Clouds
2022-03-11T08:15:14.000Z,22.97,1003,75,3.09,170,Clouds
2022-03-11T12:15:16.000Z,25.97,1005,100,3.09,240,Clouds
2022-03-11T16:15:16.000Z,24.97,1007,100,5.14,280,Clouds
2022-03-11T20:15:12.000Z,21.97,1010,40,4.12,290,Clouds
2022-03-12T00:15:15.000Z,17.97,1013,40,2.06,300,Clouds
2022-03-12T04:15:15.000Z,16.76,1014,61,4.22,1,Clouds
2022-03-12T08:15:11.000Z,17.97,1015,29,2.06,290,Dust
2022-03-12T12:15:17.000Z,23.97,1014,100,6.17,320,Dust
2022-03-12T16:15:15.000Z,22.97,1012,75,4.12,220,Dust
2022-03-12T20:15:11.000Z,19.97,1012,100,4.12,320,Dust
2022-03-13T00:15:11.000Z,17.97,1013,75,3.09,320,Dust
2022-03-13T04:15:13.000Z,16.3,1014,100,5.77,315,Clouds
2022-03-13T08:15:13.000Z,15.97,1014,100,3.09,300,Dust
2022-03-13T12:15:19.000Z,16.97,1016,100,2.06,70,Dust
2022-03-13T16:15:14.000Z,17.97,1014,100,4.12,220,Clouds
2022-03-13T20:15:11.000Z,17.97,1013,75,3.09,310,Clouds
2022-03-14T00:15:11.000Z,16.97,1015,18,5.59,311,Clouds
2022-03-14T04:15:14.000Z,15.15,1015,3,4.71,301,Clear
2022-03-14T08:15:16.000Z,14.97,1014,40,2.06,310,Clouds
2022-03-14T12:15:18.000Z,22.97,1014,75,3.09,280,Clouds
2022-03-14T16:15:11.000Z,24.97,1012,20,2.06,60,Clouds
2022-03-14T20:15:12.000Z,19.97,1013,1,1.03,300,Clear
2022-03-15T00:15:15.000Z,17.97,1013,0,3.09,300,Clear
2022-03-15T04:15:10.000Z,14.97,1012,0,2.06,280,Clear
2022-03-15T08:15:14.000Z,14.97,1012,75,1.03,310,Clouds
2022-03-15T12:15:12.000Z,23.97,1012,75,2.06,280,Clouds
2022-03-15T16:15:12.000Z,25.97,1009,0,3.09,300,Clear
2022-03-15T20:15:14.000Z,21.97,1009,0,4.12,300,Clear
2022-03-16T00:15:09.000Z,16.97,1011,0,6.17,290,Clear
2022-03-16T04:15:13.000Z,13.77,1014,0,6,319,Clear
2022-03-16T08:15:16.000Z,13.97,1015,0,4.12,300,Clear
2022-03-16T12:15:13.000Z,18.97,1015,0,6.17,300,Clear
2022-03-16T16:15:13.000Z,19.97,1014,0,5.14,290,Clear
2022-03-16T20:15:14.000Z,13.97,1017,0,3.09,300,Clear
2022-03-17T00:15:13.000Z,10.97,1019,0,3.09,310,Clear
2022-03-17T04:15:17.000Z,8.16,1021,0,4.89,281,Clear
2022-03-17T08:15:13.000Z,7.97,1020,0,3.09,280,Clear
2022-03-17T12:15:13.000Z,15.97,1021,0,3.09,230,Clear
2022-03-17T16:15:13.000Z,18.97,1019,0,4.12,280,Clear
2022-03-17T20:15:16.000Z,12.97,1019,0,1.03,310,Clear
2022-03-18T00:15:17.000Z,12.97,1019,0,3.09,310,Clear
2022-03-18T04:15:10.000Z,9.97,1020,0,4.72,308,Clear
2022-03-18T08:15:12.000Z,10.97,1019,0,2.06,270,Clear
2022-03-18T12:15:09.000Z,18.97,1019,0,3.09,290,Clear
2022-03-18T16:15:14.000Z,20.97,1017,0,4.12,260,Clear
2022-03-18T20:15:12.000Z,14.97,1017,0,1.03,260,Clear
2022-03-19T00:15:14.000Z,15.13,1019,0,3.94,320,Clear
2022-03-19T04:15:11.000Z,13.36,1017,0,3.83,349,Clear
2022-03-19T08:15:11.000Z,14.97,1018,0,1.03,0,Clear
2022-03-19T12:15:09.000Z,22.97,1018,0,3.09,290,Clear
2022-03-19T16:15:14.000Z,24.97,1015,0,2.06,60,Clear
2022-03-19T20:15:12.000Z,18.97,1015,0,1.03,300,Clear
2022-03-20T00:15:12.000Z,13.97,1014,0,1.03,50,Clear
2022-03-20T04:15:13.000Z,10.97,1012,0,0,0,Clear
2022-03-20T08:15:15.000Z,16.97,1014,0,1.03,200,Clear
2022-03-20T12:15:14.000Z,26.97,1014,0,2.06,60,Clear
2022-03-20T16:15:15.000Z,28.97,1011,0,2.06,40,Clear
2022-03-20T20:15:16.000Z,22.97,1011,0,2.06,320,Clear
2022-03-21T00:15:15.000Z,19.97,1011,0,2.06,290,Clear
2022-03-21T04:15:11.000Z,18.25,1012,90,5.44,283,Clouds
2022-03-21T08:15:11.000Z,15.97,1012,75,2.06,290,Clouds
2022-03-21T12:16:11.000Z,26.97,1011,100,2.06,110,Clouds
2022-03-21T16:15:18.000Z,26.97,1009,100,4.12,260,Clouds
2022-03-21T20:15:12.000Z,20.97,1009,0,1.03,40,Clear
2022-03-22T00:15:15.000Z,18.97,1009,20,1.03,300,Clouds
2022-03-22T04:15:12.000Z,17.97,1008,75,1.03,340,Clouds
2022-03-22T08:15:10.000Z,21.97,1009,40,1.03,140,Clouds
2022-03-22T12:15:09.000Z,30.97,1009,46,2.06,230,Clouds
2022-03-22T16:15:12.000Z,31.97,1007,3,4.12,230,Clear
2022-03-22T20:15:13.000Z,22.97,1009,40,1.03,270,Clouds
2022-03-23T00:15:14.000Z,20.97,1010,40,2.06,80,Clouds
2022-03-23T04:15:15.000Z,20.6,1011,0,3.27,28,Clear
2022-03-23T08:15:11.000Z,18.97,1011,27,1.03,170,Clouds
2022-03-23T12:15:11.000Z,29.97,1011,47,1.03,360,Clouds
2022-03-23T16:15:11.000Z,33.97,1008,28,3.09,160,Clouds
2022-03-23T20:15:11.000Z,27.97,1009,0,3.09,190,Clear
